Time,AX,AY,AZ,GX,GY,GZ,T
1.7046,0.1350,-0.0330,1.1310,-11.3740,11.4350,-45.2370,32.1100
1.7166,0.1470,-0.0420,1.1990,-9.8170,9.8930,-46.0310,32.0600
1.7238,0.1560,-0.0660,1.2890,-2.2290,11.4960,-46.7020,32.1100
1.7358,0.1520,-0.0760,1.2380,2.3510,21.0380,-45.6340,32.1500
1.7431,0.1080,-0.0590,1.2040,2.6410,23.1300,-44.3510,32.1500
1.7555,0.1060,-0.0470,1.1740,2.0150,22.3210,-43.7100,32.2000
1.7628,0.0980,-0.0320,1.1620,3.2520,16.9160,-44.3210,32.1500
1.7747,0.1270,-0.0290,1.1320,0.1220,16.7180,-44.2440,32.1100
1.7819,0.1330,-0.0360,1.1480,-2.0310,17.4350,-44.9620,32.0600
1.7939,0.1440,-0.0460,1.1600,-2.8090,17.5570,-45.8630,32.1100
1.8062,0.1110,-0.0590,1.1890,-3.7860,17.4810,-46.2900,32.2500
1.8132,0.1240,-0.0760,1.2270,-1.6490,17.1450,-46.6720,32.1100
1.8255,0.1070,-0.0770,1.2120,-0.2440,19.3280,-46.4270,32.0600
1.8323,0.0860,-0.0680,1.2020,-0.0150,19.7710,-45.3740,32.0600
1.8444,0.1150,-0.0700,1.2410,2.1530,23.7250,-43.7250,32.1100
1.8505,0.1080,-0.0740,1.2110,4.8240,28.1070,-41.7250,32.0600
1.8641,0.1190,-0.0510,1.1580,2.8700,28.7630,-40.5650,32.1100
1.8761,0.1470,-0.0410,1.1460,0.1830,25.0080,-41.7400,32.0600
1.8833,0.1680,-0.0350,1.1820,-0.4730,19.9540,-44.9010,32.1100
1.8954,0.1560,-0.0210,1.1770,-0.5500,18.3050,-47.6950,32.0600
1.9027,0.1010,-0.0220,1.1600,-1.7100,14.2600,-49.7250,32.1100
1.9148,0.0630,-0.0390,1.1700,-1.7100,10.3510,-48.0610,32.1500
1.9207,0.1030,-0.0640,1.2350,0.4730,14.7630,-45.3740,32.2000
1.9341,0.1130,-0.0740,1.2580,3.2670,17.9080,-43.2820,32.1100
1.9463,0.1260,-0.0670,1.2250,4.5040,21.0990,-42.6560,32.0600
1.9533,0.0960,-0.0580,1.1850,4.4580,20.0460,-43.1910,32.1500
1.9654,0.1100,-0.0390,1.1640,4.0920,20.1530,-43.1300,32.0600
1.9727,0.1310,-0.0400,1.1640,3.9540,19.4810,-43.8930,32.1100
1.9850,0.1610,-0.0310,1.1500,3.3130,18.9160,-45.1150,32.0600
1.9922,0.1330,-0.0300,1.1550,2.0760,19.4500,-45.4350,32.1100
2.0042,0.1050,-0.0260,1.1570,0.5800,19.0690,-44.7180,32.0600
2.0165,0.0890,-0.0170,1.1570,-0.2440,17.5570,-43.6180,32.1100
2.0234,0.1100,-0.0220,1.1650,1.4050,18.6110,-42.4580,32.2500
2.0357,0.1250,-0.0080,1.1500,0.9310,17.5880,-41.0990,32.1500
2.0428,0.1340,-0.0200,1.1590,-1.2670,19.1760,-39.7860,32.0100
2.0550,0.1820,-0.0250,1.1870,-2.8700,15.6490,-41.0380,32.2500
2.0623,0.1950,-0.0280,1.2070,-0.0460,15.6180,-44.9620,32.2000
2.0743,0.1570,-0.0380,1.1880,0.9620,11.2210,-47.4660,32.1500
2.0864,0.1770,-0.0450,1.1930,-0.5500,14.4270,-48.4430,32.1100
2.0935,0.1470,-0.0510,1.2270,1.1760,18.3970,-48.7480,32.0600
2.1056,0.1170,-0.0460,1.1760,0.7790,20.5800,-47.1600,32.1100
2.1130,0.0980,-0.0350,1.1510,-2.4430,22.1680,-44.4730,32.1500
2.1250,0.1200,-0.0370,1.1560,-3.9690,21.4350,-43.7860,32.1500
2.1321,0.1370,-0.0430,1.1740,-3.0380,19.3740,-44.6260,32.1100
2.1443,0.1240,-0.0500,1.1550,-3.0990,15.7100,-46.2140,32.0600
2.1564,0.1280,-0.0440,1.1620,-5.9240,14.1980,-45.6030,32.1100
2.1636,0.1500,-0.0560,1.2500,-3.3590,13.6180,-44.3360,32.1500
2.1757,0.1440,-0.0560,1.2600,1.6640,19.9390,-44.3050,32.1100
2.1828,0.1120,-0.0520,1.1960,2.2600,21.2370,-43.0840,32.1500
2.1950,0.1730,-0.0400,1.1990,-0.2750,22.4730,-42.5340,32.1100
2.2022,0.2010,-0.0260,1.2730,2.8240,22.2900,-45.3740,32.1500
2.2142,0.1370,-0.0220,1.2300,7.3590,19.5880,-48.0610,32.1500
2.2264,0.0790,-0.0060,1.1460,4.9620,15.6790,-48.0460,32.0100
2.2334,0.1140,0.0030,1.1580,0.7480,15.8020,-45.6180,32.1500
2.2458,0.1430,-0.0270,1.1560,3.7560,13.6950,-45.5570,32.0600
2.2529,0.1340,-0.0520,1.2080,4.3360,17.6490,-44.0310,32.0600
2.2652,0.1370,-0.0560,1.2500,6.5650,18.8550,-44.7630,32.0100
2.2724,0.1230,-0.0450,1.1940,8.2140,21.3440,-45.0530,32.1500
2.2847,0.1210,-0.0360,1.1900,7.7710,18.8400,-45.1300,32.2000
2.2919,0.1520,-0.0150,1.1850,7.6950,19.2370,-44.8090,32.0600
2.3039,0.1450,0.0020,1.1600,6.7020,21.4050,-44.5500,32.1500
2.3164,0.1170,0.0090,1.1290,4.5800,22.0150,-43.0080,32.1500
2.3232,0.1350,0.0090,1.1290,2.0460,19.1760,-42.7020,32.0600
2.3357,0.1330,0.0090,1.1330,1.0530,19.2670,-43.4810,32.1100
2.3427,0.1240,-0.0020,1.1500,-1.0080,16.9470,-43.7560,32.0600
2.3550,0.1860,-0.0090,1.2220,0.5950,14.0460,-45.2060,32.2000
2.3619,0.2400,-0.0210,1.2190,3.5570,17.0230,-48.8850,32.1500
2.3741,0.1930,-0.0310,1.2340,2.8850,26.6110,-51.7710,32.1100
2.3800,0.1180,-0.0390,1.1830,5.1600,18.2440,-50.5500,32.1500
2.3937,0.1150,-0.0250,1.2190,4.5190,20.7790,-47.2980,32.2500
2.4060,0.1420,-0.0340,1.2170,6.6410,19.1760,-47.2060,32.2000
2.4129,0.1250,-0.0360,1.2070,7.4500,17.8020,-48.4430,32.0600
2.4252,0.1080,-0.0280,1.2140,9.8630,14.5650,-49.0990,32.2000
2.4322,0.1000,-0.0080,1.1850,10.7940,14.8550,-48.9310,32.1500
2.4444,0.1110,0.0210,1.1480,9.1910,15.3280,-47.6030,32.2000
2.4518,0.1410,0.0010,1.1740,7.6790,16.9470,-46.6410,32.0600
2.4639,0.1200,0.0000,1.1580,6.5950,18.9470,-44.7020,32.1100
2.4766,0.1660,-0.0120,1.1730,4.6560,21.0380,-43.7250,32.1500
2.4837,0.1590,-0.0040,1.1850,4.6870,22.6260,-44.2290,32.1100
2.4959,0.1360,-0.0050,1.2040,6.6720,20.5190,-46.4430,32.1100
2.5029,0.1550,-0.0160,1.1920,9.8630,16.6720,-49.9390,32.0600
2.5153,0.1550,-0.0130,1.1530,12.8550,9.3280,-53.2980,32.1100
2.5226,0.1340,0.0090,1.1530,10.1530,11.3590,-54.6410,32.1500
2.5347,0.1020,0.0000,1.1470,9.4350,12.8850,-53.1300,32.1100
2.5419,0.0880,0.0240,1.1270,8.0460,14.4120,-50.6110,32.0600
2.5541,0.0530,0.0420,1.0890,4.5800,12.6260,-48.3050,32.2000
2.5666,0.0710,0.0430,1.0850,1.1300,9.5270,-45.7250,32.1500
2.5738,0.1200,0.0380,1.1460,0.8240,8.2290,-43.7100,32.1500
2.5861,0.1820,0.0230,1.1720,5.2670,7.8930,-43.4200,32.2000
2.5935,0.1980,0.0300,1.1550,1.9850,14.7940,-44.5500,32.1500
2.6060,0.2270,0.0140,1.2000,7.0530,15.1150,-46.7020,32.0600
2.6132,0.1950,0.0200,1.1980,11.0380,20.2290,-48.6410,32.1500
2.6252,0.1720,0.0500,1.1140,10.9010,19.6790,-50.1680,32.1100
2.6323,0.1910,0.0680,1.0850,7.8320,18.6870,-52.2140,32.1500
2.6447,0.1770,0.0510,1.1120,7.7560,16.1980,-54.5650,32.1100
2.6516,0.1310,0.0420,1.1040,5.7100,15.8630,-54.6870,32.0600
2.6642,0.0930,0.0400,1.1160,3.3130,14.8400,-51.8780,32.1500
2.6766,0.1200,0.0330,1.1330,2.1220,16.4430,-48.0610,32.0600
2.6837,0.1530,0.0220,1.1510,2.1980,19.9240,-46.3050,32.1500
2.6960,0.1510,0.0110,1.1590,2.5800,19.9690,-46.4430,32.1100
2.7033,0.1660,0.0080,1.1760,3.9390,18.7180,-47.4200,32.0600
2.7156,0.1350,0.0180,1.1510,5.8470,18.2290,-48.1980,32.1100
2.7228,0.1710,0.0160,1.1020,5.5110,18.5800,-47.1300,32.1500
2.7352,0.1990,0.0320,1.1440,5.8020,17.2980,-47.7250,32.2000
2.7424,0.1760,0.0410,1.1490,5.3740,22.6110,-46.8240,32.1500
2.7547,0.1510,0.0620,1.1260,3.8170,23.5570,-45.9690,32.0600
2.7620,0.1950,0.0680,1.0940,1.9690,23.3590,-45.6640,32.1100
2.7742,0.2280,0.0720,1.0950,-0.6560,22.5650,-47.6790,32.1500
2.7863,0.2440,0.0810,1.0800,-2.9310,22.6560,-50.4120,32.2000
2.7936,0.2580,0.0700,1.1180,-3.4500,22.8090,-53.9240,32.0600
2.8055,0.2050,0.0560,1.1280,-2.9160,21.5420,-56.8090,32.1100
2.8129,0.1420,0.0310,1.1730,0.2750,20.2750,-56.3970,32.1500
2.8252,0.0830,0.0030,1.1840,0.9620,25.7860,-52.2440,32.1100
2.8324,0.0910,0.0070,1.1990,0.7790,27.5730,-47.7710,32.2000
2.8447,0.1060,0.0050,1.2010,1.0080,29.6490,-44.3820,32.0600
2.8519,0.1310,0.0160,1.2230,3.2980,27.7710,-44.2440,32.2000
2.8643,0.1770,0.0260,1.1940,4.9310,26.9770,-46.6110,32.1500
2.8766,0.1810,0.0400,1.1760,3.5270,22.7940,-50.1830,32.2000
2.8838,0.1700,0.0440,1.1660,2.9770,20.1220,-52.0460,32.1500
2.8962,0.1640,0.0430,1.1800,1.8930,18.3510,-51.8780,32.2000
2.9036,0.1700,0.0210,1.2410,3.3280,20.9770,-49.8630,32.0600
2.9157,0.1480,0.0100,1.2410,5.7560,28.5040,-47.5730,32.1100
2.9229,0.1250,0.0160,1.2040,5.5110,28.8240,-46.7330,32.0100
2.9352,0.1340,0.0390,1.2100,6.0920,25.0230,-48.0150,32.1500
2.9424,0.1350,0.0440,1.2410,9.4050,19.8170,-50.4430,32.1100
2.9547,0.0800,0.0350,1.2280,13.3280,15.7560,-50.7180,32.1500
2.9618,0.1360,0.0650,1.1710,9.8780,22.1070,-50.9470,32.1100
2.9740,0.0910,0.0730,1.1630,6.2140,21.8170,-49.6640,32.1500
2.9864,0.0950,0.0680,1.1560,4.2440,21.2060,-47.9850,32.1100
2.9936,0.0960,0.0630,1.1760,2.9310,19.3280,-45.8470,32.0600
3.0058,0.1540,0.0570,1.2130,2.5650,21.2210,-45.0230,32.2000
3.0129,0.1690,0.0510,1.2270,4.5040,24.6560,-45.9390,32.1100
3.0255,0.1540,0.0510,1.2350,6.7180,24.3510,-47.8020,32.1500
3.0326,0.1150,0.0600,1.2230,8.2140,24.0760,-48.8700,32.2500
3.0449,0.0970,0.0640,1.2430,11.1150,17.3890,-49.0530,32.2500
3.0521,0.1000,0.0740,1.1880,10.5950,19.0230,-46.6720,32.2000
3.0643,0.1180,0.1050,1.1850,4.8400,23.2520,-45.1450,32.1500
3.0766,0.1140,0.0910,1.2030,7.0230,15.9240,-44.0920,32.1100
3.0838,0.1360,0.0810,1.1990,10.0610,16.9770,-44.2290,32.0600
3.0962,0.1260,0.0890,1.1880,9.3740,16.9470,-45.5880,32.1500
3.1033,0.1120,0.0950,1.1540,8.4120,13.6030,-45.7710,32.0600
3.1157,0.1420,0.1090,1.1320,6.3820,14.2600,-44.7940,32.1500
3.1228,0.1350,0.0990,1.1510,4.6870,12.7790,-44.3970,32.1100
3.1352,0.1610,0.0950,1.1460,3.8170,13.2370,-44.5500,32.1500
3.1425,0.1730,0.0870,1.1830,3.8470,11.6950,-45.9240,32.1100
3.1548,0.1870,0.0760,1.2030,6.8550,9.8020,-48.7630,32.2500
3.1618,0.1610,0.0820,1.1770,7.8780,10.7020,-49.5420,32.2000
3.1742,0.1440,0.0790,1.1650,7.2520,9.6180,-48.9470,32.1500
3.1866,0.1770,0.0910,1.1570,7.2820,10.8400,-48.5950,32.1500
3.1939,0.2150,0.0870,1.1900,10.7020,9.1150,-51.9240,32.2000
3.2062,0.2210,0.0990,1.1700,13.0690,9.5110,-56.7480,32.1500
3.2134,0.1490,0.1090,1.1070,11.3740,8.0610,-57.2060,32.2000
3.2257,0.1070,0.1300,1.1100,8.2600,6.2440,-53.4660,32.1500
3.2331,0.1480,0.1190,1.1180,6.1070,6.5340,-47.9540,32.1100
3.2455,0.1880,0.1200,1.1410,4.3210,12.9470,-42.9770,32.1500
3.2526,0.1820,0.1150,1.1430,2.7480,18.2750,-39.6950,32.1500
3.2650,0.2330,0.1160,1.2000,3.5880,17.5880,-40.1370,32.1100
3.2722,0.3190,0.1100,1.2270,8.3510,18.7020,-45.3590,32.0600
3.2846,0.2900,0.1240,1.1780,11.5270,19.9850,-51.8780,32.2000
3.2967,0.2450,0.1250,1.1420,9.7560,17.0990,-54.8400,32.1500
3.3040,0.2610,0.1160,1.1530,8.5800,20.1680,-55.4660,32.1100
3.3162,0.2370,0.0970,1.1360,7.6030,24.5800,-54.8090,32.1500
3.3233,0.1610,0.0920,1.1290,4.6110,26.5340,-53.9390,32.2000
3.3357,0.1400,0.0770,1.1700,4.1980,26.9010,-52.7790,32.1500
3.3428,0.1090,0.0730,1.1900,6.0150,26.7630,-51.1760,32.1500
3.3553,0.1230,0.0620,1.2250,9.4350,23.6180,-50.4120,32.1100
3.3624,0.1180,0.1020,1.2070,9.5270,28.4890,-51.3590,32.2500
3.3747,0.0810,0.1030,1.1410,9.9390,19.7250,-49.6490,32.1100
3.3819,0.0860,0.1280,1.1500,9.8930,17.1450,-48.4430,32.1500
3.3942,0.1430,0.1140,1.2110,12.5800,14.5340,-48.6260,32.2000
3.4064,0.1590,0.1250,1.1690,14.1680,17.1450,-48.7630,32.0600
3.4136,0.1380,0.1440,1.1240,12.7480,17.6340,-47.3590,32.1100
3.4260,0.1290,0.1700,1.1220,9.5420,19.7400,-44.4120,32.1500
3.4331,0.1490,0.1800,1.1480,9.5730,16.5950,-43.1450,32.1500
3.4455,0.1960,0.1930,1.1310,8.9010,15.8630,-43.6790,32.1100
3.4526,0.2250,0.1840,1.1980,11.1150,12.6870,-46.2290,32.1500
3.4647,0.2380,0.1880,1.1710,12.9920,15.0530,-49.8630,32.2000
3.4719,0.1710,0.2020,1.1010,11.0690,11.7560,-51.4810,32.1500
3.4843,0.1790,0.2140,1.0610,6.0760,10.6560,-50.7020,32.2000
3.4964,0.1690,0.2200,1.0760,2.3970,11.4960,-48.7480,32.0600
3.5039,0.1600,0.2120,1.0820,-0.2900,13.7860,-46.3820,32.1100
3.5159,0.1830,0.1730,1.1580,-2.1980,14.6410,-45.6180,32.1500
3.5231,0.1800,0.1630,1.1670,2.6720,19.8780,-46.6560,32.1100
3.5354,0.1810,0.1580,1.1040,2.7790,16.5950,-48.0150,32.1500
3.5426,0.1890,0.1590,1.1190,0.9160,14.5040,-49.9850,32.1500
3.5548,0.1830,0.1370,1.1150,2.4270,12.5340,-51.8930,32.2000
3.5620,0.2640,0.0880,0.9040,0.9160,35.8630,-53.7400,32.2500
3.5745,0.1190,0.1300,1.0830,-4.5500,22.0920,-48.1370,32.1100
3.5865,0.1420,0.1960,1.1240,-5.6790,17.2670,-43.6490,32.1500
3.5938,0.1600,0.1510,0.9210,-9.5880,23.4350,-41.5110,32.1100
3.6060,0.2940,0.2390,0.9980,-17.4200,17.8930,-41.7710,32.1500
3.6131,0.2560,0.1980,1.2620,-0.6260,-3.7560,-47.4660,32.1500
3.6252,0.3220,0.1880,1.1890,6.1370,15.4350,-51.7100,32.1100
3.6326,0.2400,0.1980,1.1650,5.9240,22.4730,-52.2440,32.1500
3.6447,0.2300,0.2020,1.0830,2.6410,22.8240,-51.8780,32.2000
3.6521,0.1990,0.1950,1.1250,1.9080,19.0380,-50.2900,32.2500
3.6644,0.2060,0.1830,1.1140,3.6030,18.0000,-49.1450,32.1100
3.6767,0.2020,0.1610,1.1010,3.0690,17.4500,-49.3440,32.1500
3.6834,0.2060,0.1440,1.1070,2.9470,16.5040,-50.7630,32.1100
3.6960,0.1980,0.1450,1.1120,3.4200,15.8930,-52.7480,32.2000
3.7035,0.1680,0.1480,1.1070,3.0380,10.0920,-54.4730,32.1500
3.7156,0.1620,0.1490,1.0920,0.5650,11.3280,-53.3740,32.1100
3.7228,0.1640,0.1490,1.1000,-1.5730,12.9620,-51.6640,32.1500
3.7351,0.1850,0.1380,1.1300,-1.0840,18.7020,-49.7250,32.2000
3.7424,0.1890,0.1430,1.0900,-1.5420,25.9690,-48.8240,32.1500
3.7545,0.1520,0.1430,1.1270,-1.6030,21.0230,-49.9390,32.1100
3.7666,0.1650,0.1350,1.1470,0.0760,16.5800,-52.0000,32.0600
3.7739,0.1620,0.1400,1.1120,0.2140,11.6340,-53.8020,32.1500
3.7861,0.1520,0.1510,1.0920,-2.9470,4.9620,-54.1830,32.1100
3.7935,0.1770,0.1510,1.0830,-6.1980,2.1220,-52.7020,32.0600
3.8056,0.1980,0.1500,1.1420,-5.8020,13.6490,-50.5340,32.1100
3.8126,0.1860,0.1410,1.1760,-2.0760,19.3590,-48.9920,32.1500
3.8252,0.1590,0.1520,1.2010,-0.6560,18.8400,-49.1150,32.2000
3.8324,0.1730,0.1530,1.1820,0.2750,18.6410,-47.5270,32.1500
3.8444,0.1680,0.1800,1.1630,2.0000,16.2750,-46.9920,32.1100
3.8520,0.2230,0.1870,1.1590,3.6340,19.7400,-46.0310,32.0100
3.8641,0.2400,0.1760,1.1270,4.1980,18.5950,-47.1450,32.1500
3.8764,0.2450,0.1740,1.0880,2.3820,20.3210,-48.4120,32.1100
3.8835,0.2230,0.1730,1.1270,0.5190,17.3440,-49.8780,32.1500
3.8960,0.2340,0.1550,1.1580,2.7020,18.1830,-50.2750,32.2000
3.9032,0.2080,0.1560,1.1670,3.7400,24.0460,-50.3360,32.0600
3.9154,0.1670,0.1650,1.1420,2.5950,23.4500,-49.4350,32.2000
3.9226,0.1490,0.1670,1.1110,0.5950,22.2290,-47.5270,32.2000
3.9351,0.1690,0.1870,1.1160,-0.9920,21.6180,-45.1150,32.0600
3.9421,0.2220,0.1870,1.1610,1.2370,21.2060,-45.9390,32.1100
3.9546,0.2270,0.1890,1.1390,1.4960,25.7710,-47.1910,32.1500
3.9666,0.1700,0.1870,1.1200,-0.1980,21.6340,-48.8090,32.2000
3.9738,0.1680,0.1930,1.1330,-1.0080,16.9160,-48.3360,32.0600
3.9862,0.2280,0.1980,1.1430,-1.2370,16.4580,-47.2520,32.1100
3.9934,0.2440,0.1960,1.1620,-1.2060,19.9850,-47.3590,32.1100
