Time,AX,AY,AZ,GX,GY,GZ,T
1.7016,0.0990,-0.1700,1.1980,-9.7860,15.4810,-44.1530,34.6900
1.7085,0.1380,-0.1760,1.1950,-9.5570,19.0690,-43.9690,34.6500
1.7208,0.1320,-0.1620,1.1810,-11.2670,24.2440,-44.1830,34.6900
1.7325,0.1030,-0.1660,1.1760,-11.2520,20.3050,-45.2820,34.6900
1.7394,0.1010,-0.1690,1.1700,-9.2370,17.7560,-46.1830,34.6500
1.7516,0.1080,-0.1730,1.1370,-12.3050,16.0460,-46.5340,34.6900
1.7586,0.1100,-0.1750,1.1890,-10.3510,13.2670,-48.0150,34.7400
1.7705,0.1130,-0.1890,1.1690,-8.3660,18.0150,-48.2900,34.6500
1.7824,0.1030,-0.1780,1.1750,-9.2670,22.7020,-47.7710,34.6900
1.7895,0.0730,-0.2010,1.1590,-9.2520,17.2820,-48.1980,34.6500
1.8016,0.0850,-0.1900,1.1710,-9.0990,22.0000,-46.9010,34.6000
1.8086,0.0920,-0.1910,1.2050,-6.9770,20.8240,-46.7790,34.6000
1.8207,0.0940,-0.1780,1.2140,-5.3130,21.2670,-46.4730,34.6500
1.8324,0.0880,-0.1830,1.1940,-4.7940,20.1680,-45.3890,34.6900
1.8396,0.0830,-0.1890,1.1820,-4.7940,20.4430,-44.6110,34.6500
1.8516,0.1040,-0.1780,1.1680,-7.0990,19.4350,-43.9080,34.6500
1.8586,0.1330,-0.1830,1.1580,-8.4730,20.3820,-44.7630,34.6900
1.8705,0.1180,-0.1850,1.1900,-9.9540,17.7100,-46.0000,34.6500
1.8827,0.1120,-0.1860,1.1880,-9.0530,20.4430,-45.8930,34.6500
1.8894,0.0900,-0.1830,1.1970,-8.9470,19.4960,-45.4350,34.7900
1.9018,0.0920,-0.1840,1.1820,-9.4660,21.1450,-45.1150,34.6500
1.9088,0.0880,-0.1830,1.1860,-9.4810,20.5040,-45.3740,34.6900
1.9209,0.0940,-0.1850,1.1650,-10.3360,21.2060,-45.4350,34.6900
1.9327,0.0920,-0.1840,1.1700,-9.3130,23.1910,-45.1150,34.7900
1.9396,0.0830,-0.1800,1.1900,-8.6410,19.6340,-45.2670,34.6900
1.9518,0.0980,-0.1870,1.2100,-7.3130,18.3360,-45.0530,34.7400
1.9592,0.1080,-0.1940,1.2250,-6.6870,20.7330,-45.2060,34.7400
1.9709,0.0940,-0.1990,1.2150,-5.3740,23.2060,-44.9620,34.7900
1.9831,0.0720,-0.1910,1.2200,-4.5800,22.8850,-44.2440,34.7400
1.9897,0.0770,-0.1890,1.2050,-3.4810,23.2820,-42.6410,34.6900
2.0019,0.1070,-0.1920,1.1850,-3.3440,27.5110,-42.0760,34.7900
2.0092,0.0980,-0.1860,1.1730,-4.5800,27.7400,-42.5190,34.6500
2.0213,0.0980,-0.1850,1.1650,-6.1220,25.8470,-43.1150,34.7900
2.0333,0.0980,-0.1850,1.1690,-6.1830,23.9390,-44.4120,34.6500
2.0399,0.0910,-0.1900,1.1560,-5.5880,22.6870,-45.6790,34.6500
2.0524,0.0700,-0.1910,1.1520,-6.3210,19.1760,-46.1680,34.6900
2.0593,0.0750,-0.1980,1.1530,-7.2210,15.1150,-45.9690,34.6500
2.0713,0.0840,-0.2030,1.1590,-7.4200,16.1980,-45.1150,34.7400
2.0832,0.0930,-0.2130,1.1560,-6.7480,19.3740,-44.6870,34.6900
2.0904,0.1140,-0.2450,1.1860,-11.3130,33.8320,-41.3590,34.7400
2.1023,0.0840,-0.2120,1.2070,-13.6030,17.7400,-41.4810,34.6900
2.1093,0.0940,-0.1610,1.2640,-11.6180,25.0080,-41.3440,34.6900
2.1213,0.1120,-0.2310,1.1630,-5.4660,21.5570,-42.6410,34.6900
2.1333,0.1110,-0.2140,1.1670,-6.1830,15.5420,-43.8470,34.6900
2.1400,0.1210,-0.1970,1.1770,-8.0460,16.0310,-44.2750,34.6500
2.1524,0.1050,-0.1920,1.1530,-9.1300,17.4200,-44.1220,34.6500
2.1593,0.1010,-0.1960,1.1270,-10.9920,18.1980,-43.8320,34.6900
2.1716,0.1010,-0.1860,1.1400,-11.9540,15.2370,-44.1370,34.7400
2.1833,0.1260,-0.1940,1.1500,-11.1600,15.9690,-45.4350,34.6900
2.1900,0.1390,-0.1930,1.1380,-10.3820,24.8850,-44.7940,34.6900
2.2021,0.1190,-0.1900,1.1200,-10.5190,27.3740,-44.8700,34.7400
2.2092,0.0900,-0.1750,1.1380,-13.8020,21.2370,-45.5880,34.6900
2.2211,0.1220,-0.1790,1.1480,-13.3890,20.4430,-44.4430,34.7900
2.2331,0.1320,-0.1880,1.1600,-13.4200,15.2210,-46.0310,34.6500
2.2398,0.1520,-0.2060,1.1340,-10.8550,15.0840,-47.5110,34.6900
2.2520,0.1300,-0.2230,1.1670,-10.9620,17.3890,-47.7100,34.6900
2.2589,0.1190,-0.2410,1.1810,-9.0990,18.7630,-47.2980,34.6500
2.2708,0.0780,-0.2520,1.1940,-8.3050,16.3360,-47.0230,34.6900
2.2832,0.1120,-0.2400,1.2040,-7.8470,16.3820,-47.9850,34.6500
2.2898,0.1300,-0.2380,1.1760,-5.0230,16.8400,-48.2750,34.6500
2.3021,0.0960,-0.2410,1.1670,-3.2520,22.5040,-48.4270,34.6000
2.3091,0.0640,-0.2330,1.1340,-4.1530,20.1680,-47.5730,34.6500
2.3211,0.0690,-0.2350,1.1570,-4.0310,16.4120,-46.4730,34.6500
2.3331,0.0880,-0.2320,1.1590,-3.1910,16.3050,-45.9390,34.6900
2.3401,0.1030,-0.2260,1.1350,-2.2600,20.3050,-44.1070,34.7400
2.3521,0.0820,-0.2140,1.1050,-4.5340,20.2440,-43.6950,34.6900
2.3593,0.1080,-0.2040,1.1080,-6.7330,21.1760,-42.8850,34.7900
2.3710,0.1110,-0.1980,1.1010,-8.0310,22.4730,-42.3510,34.7400
2.3833,0.1520,-0.2090,1.1290,-6.9010,22.6260,-43.1910,34.6000
2.3899,0.1710,-0.2100,1.1200,-7.6180,26.3970,-44.7330,34.6500
2.4022,0.1310,-0.2130,1.1330,-8.0760,23.4500,-46.4890,34.7400
2.4089,0.1330,-0.2170,1.1320,-7.2210,18.2140,-48.2900,34.7900
2.4212,0.1210,-0.2290,1.1420,-6.5650,21.6490,-48.6720,34.6500
2.4266,0.0790,-0.2400,1.1440,-4.6720,20.1830,-49.4960,34.6900
2.4401,0.0450,-0.2380,1.1370,-3.8320,17.8780,-49.7250,34.6000
2.4524,0.0310,-0.2440,1.1330,-2.2600,12.1980,-49.3590,34.7400
2.4591,0.0820,-0.2610,1.1150,-2.0920,10.5650,-49.4660,34.6900
2.4714,0.1040,-0.2420,1.1080,-6.0460,17.8780,-46.8700,34.6900
2.4781,0.1170,-0.2410,1.1440,-10.0150,22.2600,-44.7180,34.7400
2.4902,0.1320,-0.2370,1.1700,-12.2290,28.1370,-42.4730,34.6900
2.5025,0.0970,-0.2310,1.1790,-10.6870,28.2900,-41.1450,34.6900
2.5092,0.1110,-0.2220,1.1770,-10.9470,23.8780,-40.8400,34.6500
2.5211,0.1470,-0.2220,1.1980,-9.0080,20.2900,-43.0840,34.6900
2.5267,0.1610,-0.2220,1.1660,-7.6340,22.5650,-45.8320,34.7400
2.5402,0.0980,-0.2160,1.1110,-8.4430,21.1760,-46.7940,34.6500
2.5525,0.0760,-0.2150,1.1170,-9.9080,17.6490,-47.4050,34.6900
2.5592,0.0940,-0.2300,1.1290,-10.2140,18.9470,-47.1450,34.6500
2.5712,0.1060,-0.2320,1.1350,-9.8170,22.6410,-46.4580,34.6500
2.5783,0.0950,-0.2240,1.1550,-11.1300,23.9240,-45.6490,34.6900
2.5903,0.0920,-0.2290,1.1700,-10.8700,23.3740,-45.6340,34.6500
2.6023,0.0740,-0.2330,1.1860,-14.2750,20.2600,-44.9770,34.6900
2.6093,0.1050,-0.2460,1.2170,-9.5270,18.1070,-44.6560,34.6000
2.6219,0.1320,-0.2510,1.2150,-7.3590,15.4200,-45.5730,34.6500
2.6270,0.1320,-0.2380,1.1960,-7.3740,19.6340,-45.7860,34.6900
2.6403,0.1770,-0.2200,1.1040,-8.7330,29.6340,-44.7020,34.6500
2.6526,0.0910,-0.2500,1.1450,-11.4050,16.4120,-45.8780,34.7400
2.6595,0.1130,-0.2580,1.1770,-13.8470,13.2060,-46.4270,34.6900
2.6713,0.1540,-0.2610,1.1990,-11.9240,16.3820,-46.5340,34.7400
2.6832,0.1400,-0.2680,1.2210,-10.8400,20.7790,-46.4270,34.6900
2.6900,0.0920,-0.2720,1.2260,-10.9920,23.4960,-44.8400,34.6900
2.7023,0.1140,-0.2730,1.2640,-9.2980,23.1910,-44.1070,34.6500
2.7094,0.1190,-0.2730,1.2340,-6.9470,22.6110,-44.4890,34.7900
2.7214,0.1140,-0.2640,1.1860,-7.0080,20.2600,-45.6950,34.6900
2.7333,0.1180,-0.2600,1.1560,-7.0530,18.6110,-46.8400,34.7400
2.7403,0.0900,-0.2510,1.1400,-8.9770,17.6790,-47.4050,34.6900
2.7525,0.0900,-0.2580,1.1590,-9.7400,14.2290,-47.6950,34.6500
2.7596,0.1080,-0.2790,1.1740,-8.9160,18.5950,-47.3440,34.7400
2.7714,0.0740,-0.2950,1.1840,-7.6950,22.5950,-46.2290,34.7900
2.7784,0.0470,-0.3010,1.1830,-7.8470,18.4580,-45.1600,34.7400
2.7903,0.0740,-0.3100,1.2100,-6.9010,15.0080,-44.5950,34.6500
2.8025,0.0930,-0.3150,1.2460,-3.9690,15.9690,-44.4270,34.6900
2.8095,0.1090,-0.3210,1.2180,-2.0610,18.3360,-43.4810,34.7400
2.8216,0.1270,-0.3170,1.2130,-2.2440,19.9390,-43.2370,34.6900
2.8286,0.1310,-0.3130,1.2200,-3.5420,20.9620,-43.8470,34.6900
2.8406,0.1300,-0.3130,1.2030,-2.2290,21.2820,-44.7630,34.6500
2.8528,0.1140,-0.3110,1.2120,-1.6340,17.3740,-45.8170,34.6900
2.8598,0.1350,-0.3070,1.2450,0.3660,12.4120,-47.0990,34.7400
2.8719,0.1420,-0.3030,1.2570,1.3130,18.5190,-46.3360,34.6900
2.8790,0.1360,-0.3120,1.2660,1.1450,19.7710,-45.4810,34.6900
2.8910,0.1660,-0.3250,1.2780,3.1300,20.1220,-46.0000,34.6500
2.9032,0.1700,-0.3250,1.3070,5.8630,23.4350,-47.3440,34.7400
2.9101,0.1350,-0.3280,1.2940,7.9690,24.8240,-47.8780,34.7900
2.9222,0.1350,-0.3300,1.3110,8.9770,23.9240,-47.6180,34.7400
2.9294,0.1560,-0.3240,1.3210,10.9160,26.0000,-46.9010,34.6900
2.9415,0.1590,-0.3200,1.3100,12.4580,30.9620,-45.9390,34.6000
2.9481,0.1390,-0.3100,1.3100,14.1980,34.6560,-44.4730,34.6500
2.9606,0.1000,-0.3190,1.3010,16.0000,36.7020,-41.9690,34.6900
2.9724,0.0960,-0.3030,1.2660,10.7330,38.7630,-40.2440,34.7400
2.9797,0.1400,-0.2820,1.2440,14.9770,40.1980,-39.7710,34.7400
2.9917,0.1340,-0.2730,1.2600,15.9240,41.5270,-40.5500,34.6900
2.9986,0.0440,-0.2680,1.2400,19.5420,40.3050,-41.4050,34.7400
3.0107,0.0360,-0.2590,1.2990,19.0530,34.5500,-39.6790,34.6500
3.0229,0.0700,-0.2580,1.3330,24.1070,35.5420,-37.6640,34.6000
3.0299,0.0730,-0.2200,1.3330,26.7790,36.9310,-35.8170,34.6500
3.0420,0.0720,-0.2360,1.3020,31.4050,35.1910,-35.6950,34.6900
3.0486,0.0760,-0.2130,1.2820,33.4960,37.8930,-33.6340,34.7900
3.0610,0.0520,-0.2080,1.2320,36.1370,46.5500,-26.9310,34.6500
3.0732,0.0570,-0.2070,1.2060,34.1830,37.0690,-32.7180,34.6900
3.0801,0.1070,-0.1830,1.2070,32.8850,34.6260,-34.0460,34.6500
3.0921,0.0970,-0.1850,1.2070,34.6110,37.6950,-35.4960,34.6500
3.0988,0.0800,-0.1730,1.1790,31.6340,36.6560,-36.7630,34.6900
3.1111,0.0640,-0.1720,1.1870,25.8630,31.6490,-39.3740,34.7400
3.1230,0.0700,-0.1600,1.2330,20.7480,30.9920,-38.9920,34.6900
3.1301,0.0730,-0.1690,1.2850,23.5110,25.6030,-39.0380,34.7900
3.1421,0.0510,-0.1710,1.2540,24.2750,23.1300,-38.7630,34.7400
3.1493,0.0240,-0.1460,1.2350,19.1600,16.8550,-37.1910,34.6900
3.1611,0.0580,-0.1380,1.2650,14.8850,15.1910,-38.3510,34.7900
3.1733,0.0370,-0.1360,1.2880,16.6110,16.8240,-39.1760,34.7400
3.1801,-0.0490,-0.1110,1.2300,18.7790,12.5950,-39.1150,34.6900
3.1924,-0.0810,-0.1050,1.1260,17.8020,-3.6490,-37.5110,34.7900
3.1991,-0.0320,-0.0980,1.1550,17.0840,-9.4960,-34.6870,34.7400
3.2111,0.0220,-0.0750,1.1570,16.8090,-11.4660,-30.9310,34.6900
3.2230,0.0830,-0.0760,1.1430,12.8400,-6.0760,-27.8020,34.6500
3.2302,0.1440,-0.0830,1.1330,7.8470,1.8630,-26.3510,34.7400
3.2423,0.1770,-0.1040,1.1530,4.9160,8.0150,-27.8630,34.6900
3.2494,0.1920,-0.1470,1.1870,8.8400,11.4200,-32.0760,34.7400
3.2617,0.1720,-0.1750,1.2080,12.2290,13.9390,-36.7020,34.7400
3.2686,0.1430,-0.1850,1.2310,13.7860,13.8630,-40.3510,34.7900
3.2807,0.1300,-0.1990,1.2760,19.4050,14.0760,-43.8780,34.7400
3.2929,0.1120,-0.2010,1.2850,21.6490,16.0460,-46.2750,34.6900
3.2998,0.0480,-0.1970,1.2700,22.9010,15.5110,-45.2820,34.6000
3.3119,0.0530,-0.1860,1.2620,22.9470,12.4890,-43.5270,34.7400
3.3187,0.0630,-0.1620,1.2490,22.5340,17.9240,-39.2980,34.6900
3.3309,0.0940,-0.1350,1.2360,22.8700,22.7790,-35.9690,34.6900
3.3429,0.0860,-0.1190,1.2270,21.7250,24.5190,-34.5040,34.6500
3.3499,0.1040,-0.0990,1.2300,22.6560,21.4660,-33.2210,34.6900
3.3619,0.1580,-0.1010,1.2320,24.1530,22.9920,-34.9920,34.7400
3.3691,0.1310,-0.0940,1.1980,27.2980,28.1370,-35.8780,34.7900
3.3809,0.1020,-0.0860,1.1940,27.0840,22.0610,-37.0230,34.7900
3.3930,0.1290,-0.0770,1.2030,27.7400,21.1300,-38.5500,34.7400
3.4000,0.1490,-0.0700,1.1720,27.8320,25.9850,-39.5570,34.7400
3.4121,0.1250,-0.0360,1.1470,26.6410,28.8550,-40.1680,34.6900
3.4191,0.0920,-0.0250,1.1210,25.3440,29.7100,-40.2600,34.7400
3.4310,0.0930,-0.0250,1.0790,20.6720,27.9690,-40.9160,34.6900
3.4433,0.0940,-0.0330,1.1100,19.9240,21.9690,-42.2750,34.6900
3.4502,0.1040,-0.0440,1.1390,19.0690,22.8850,-43.4810,34.7400
3.4626,0.0920,-0.0630,1.1520,21.2670,21.1300,-45.4350,34.7900
3.4694,0.1030,-0.0550,1.2100,22.3510,17.0990,-47.5730,34.6000
3.4814,0.0770,-0.0590,1.2020,25.2820,24.3510,-46.8090,34.6500
3.4933,0.0270,-0.0360,1.1820,24.3820,29.8780,-43.8170,34.6900
3.5003,0.0600,-0.0280,1.1730,24.5950,28.3820,-41.2980,34.7400
3.5124,0.0590,-0.0300,1.1480,23.8170,27.3440,-38.9920,34.7400
3.5195,0.0760,-0.0090,1.1400,22.3360,31.0990,-36.8090,34.6900
3.5313,0.1070,-0.0040,1.1340,20.3970,30.2440,-37.1760,34.7400
3.5384,0.1350,-0.0040,1.1130,19.6490,30.1680,-39.5880,34.6900
3.5507,0.1310,0.0090,1.0910,17.9850,29.0380,-43.1600,34.6900
3.5625,0.1110,0.0050,1.1000,16.4120,28.6870,-47.3280,34.8400
3.5695,0.0790,0.0070,1.1110,16.0150,25.4200,-50.9620,34.6900
3.5818,0.0270,-0.0060,1.1400,16.4120,18.5650,-52.1070,34.6900
3.5889,0.0280,-0.0080,1.1280,17.8930,15.6340,-52.3210,34.7400
3.6010,0.0510,-0.0180,1.1520,18.0920,17.2820,-51.3280,34.7900
3.6131,0.0610,-0.0440,1.1700,21.1150,21.2670,-51.3590,34.6500
3.6199,0.0600,-0.0250,1.1440,20.4580,30.1830,-50.8240,34.7900
3.6321,0.0010,-0.0170,1.1300,17.3130,28.3360,-49.7400,34.6900
3.6389,-0.0140,-0.0200,1.1480,16.7180,21.5880,-48.8700,34.7400
3.6509,-0.0180,-0.0100,1.1410,16.6560,23.5730,-45.3440,34.6900
3.6631,-0.0190,0.0010,1.1520,15.6180,22.3820,-41.7860,34.7900
3.6699,0.0000,0.0220,1.1470,14.8090,25.6950,-37.5270,34.8400
3.6822,0.0110,0.0350,1.1380,13.6180,30.6260,-32.6560,34.7900
3.6892,0.0470,0.0560,1.1390,13.1600,33.2210,-28.6260,34.6900
3.7013,0.0890,0.0560,1.1130,11.5730,44.2440,-24.6110,34.7400
3.7071,0.0920,0.0800,1.1000,7.8470,54.6870,-21.0230,34.7900
3.7207,0.1220,0.1020,1.0870,1.9080,61.3590,-18.8850,34.6500
3.7327,0.1300,0.0920,1.0820,-0.9010,63.4660,-21.1760,34.7400
3.7398,0.1130,0.0640,1.0950,1.6950,59.0990,-28.1530,34.7900
3.7521,0.0740,0.0460,1.1050,4.6110,50.1980,-36.2600,34.6500
3.7592,0.0380,0.0240,1.1460,6.9310,37.2060,-43.8320,34.6500
3.7713,0.0230,0.0220,1.1650,9.5420,25.8930,-50.4120,34.7900
3.7785,-0.0030,0.0280,1.1720,12.1830,19.5730,-54.3210,34.6500
3.7906,-0.0360,0.0350,1.1550,13.8470,17.6790,-55.2520,34.7900
3.8029,-0.0730,0.0400,1.1380,13.0230,12.7790,-54.0760,34.6000
3.8098,-0.0580,0.0500,1.1270,11.8320,14.4730,-50.2900,34.6500
3.8219,-0.0390,0.0700,1.1340,10.2440,19.5880,-45.3890,34.7900
3.8290,-0.0010,0.0770,1.1250,8.6110,22.3970,-42.5190,34.7400
3.8407,0.0090,0.0820,1.1320,7.4050,24.5190,-40.1070,34.7400
3.8529,0.0340,0.0900,1.1110,6.4890,28.8850,-38.2600,34.6900
3.8602,0.0380,0.0960,1.1010,3.8170,32.5650,-35.6950,34.6500
3.8726,0.0480,0.0990,1.0710,1.0080,35.3130,-34.7480,34.6900
3.8797,0.0540,0.1300,1.0930,-4.7020,44.3970,-32.6560,34.7900
3.8918,0.0570,0.0920,1.0430,-0.4270,37.4810,-34.1370,34.6500
3.8987,0.0530,0.0730,1.0790,-0.1220,38.2750,-33.7250,34.6900
3.9108,0.0830,0.0760,1.1160,-0.8700,37.6640,-35.4350,34.6900
3.9229,0.0690,0.0730,1.1320,-0.3210,40.7790,-36.6410,34.6500
3.9298,0.0650,0.0750,1.1740,-0.1370,41.8780,-38.8550,34.6900
3.9422,0.0550,0.0710,1.2040,1.4350,39.9690,-42.9620,34.7900
3.9493,0.0460,0.0660,1.1750,3.7710,37.0990,-47.8930,34.7400
3.9615,-0.0020,0.0660,1.1360,3.8780,31.2980,-52.9470,34.6900
3.9687,-0.0640,0.0630,1.1190,4.5340,18.6410,-56.5340,34.8400
3.9809,-0.0610,0.0700,1.0950,4.8550,11.2210,-58.1370,34.6500
3.9931,-0.0630,0.0570,1.0890,4.0760,12.9770,-57.5110,34.6900
